rgn_id,taxa_code,taxa_group,year,tonnes
27,Blue mussel_1049,BI,2016,2317
27,European flat oyster_1050,BI,1984,2
27,European flat oyster_1050,BI,1985,0.1
27,European flat oyster_1050,BI,1986,0.1
27,European flat oyster_1050,BI,1987,0.1
27,European flat oyster_1050,BI,1988,0.1
27,European flat oyster_1050,BI,1989,0.1
27,European flat oyster_1050,BI,1990,0.1
27,European flat oyster_1050,BI,1991,0.1
27,European flat oyster_1050,BI,1992,0.1
27,European flat oyster_1050,BI,1993,0.1
27,European flat oyster_1050,BI,1994,0.1
27,European flat oyster_1050,BI,1995,0.1
27,European flat oyster_1050,BI,1996,0.1
27,European flat oyster_1050,BI,1997,0
27,European flat oyster_1050,BI,1998,0
27,European flat oyster_1050,BI,1999,0
27,European flat oyster_1050,BI,2000,0
27,European flat oyster_1050,BI,2001,0
27,European flat oyster_1050,BI,2002,0
27,European flat oyster_1050,BI,2003,0
27,European flat oyster_1050,BI,2004,0
27,European flat oyster_1050,BI,2005,0
27,European flat oyster_1050,BI,2006,0
27,European flat oyster_1050,BI,2007,0
27,European flat oyster_1050,BI,2008,0
27,European flat oyster_1050,BI,2009,0
27,European flat oyster_1050,BI,2010,0
27,European flat oyster_1050,BI,2011,0
27,European flat oyster_1050,BI,2012,0
27,European flat oyster_1050,BI,2013,0
27,European flat oyster_1050,BI,2014,0
27,European flat oyster_1050,BI,2015,0
27,European flat oyster_1050,BI,2016,0
27,Rainbow trout_1051,F,1983,670
27,Rainbow trout_1051,F,1984,916
27,Rainbow trout_1051,F,1985,1772
27,Rainbow trout_1051,F,1986,2668
27,Rainbow trout_1051,F,1987,2834
27,Rainbow trout_1051,F,1988,4051
27,Rainbow trout_1051,F,1989,3565
27,Rainbow trout_1051,F,1990,3526
27,Rainbow trout_1051,F,1991,2708
27,Rainbow trout_1051,F,1992,2154
27,Rainbow trout_1051,F,1993,2256
27,Rainbow trout_1051,F,1994,2378
27,Rainbow trout_1051,F,1995,2923
27,Rainbow trout_1051,F,1996,3239
27,Rainbow trout_1051,F,1997,2166
27,Rainbow trout_1051,F,1998,2026
27,Rainbow trout_1051,F,1999,1963
27,Rainbow trout_1051,F,2000,1579
27,Rainbow trout_1051,F,2001,1932
27,Rainbow trout_1051,F,2002,1606
27,Rainbow trout_1051,F,2003,1060
27,Rainbow trout_1051,F,2004,1316
27,Rainbow trout_1051,F,2005,1475
27,Rainbow trout_1051,F,2006,1503
27,Rainbow trout_1051,F,2007,1480
27,Rainbow trout_1051,F,2008,1668
27,Rainbow trout_1051,F,2009,2431
27,Rainbow trout_1051,F,2010,2283
27,Rainbow trout_1051,F,2011,3255
27,Rainbow trout_1051,F,2012,3051
27,Rainbow trout_1051,F,2013,3116
27,Rainbow trout_1051,F,2014,2485
27,Rainbow trout_1051,F,2015,1919
27,Rainbow trout_1051,F,2016,2424
28,Atlantic salmon_1048,F,1977,5
28,Atlantic salmon_1048,F,1978,10
28,Atlantic salmon_1048,F,1979,15
28,Atlantic salmon_1048,F,1980,30
28,Atlantic salmon_1048,F,1981,50
28,Atlantic salmon_1048,F,1982,50
28,Atlantic salmon_1048,F,1983,75
28,Atlantic salmon_1048,F,1984,118
28,Atlantic salmon_1048,F,1985,81
28,Atlantic salmon_1048,F,1986,160
28,Atlantic salmon_1048,F,1987,224
28,Atlantic salmon_1048,F,1988,363
28,Atlantic salmon_1048,F,1989,771
28,Atlantic salmon_1048,F,1990,602
28,Atlantic salmon_1048,F,1991,270
28,Atlantic salmon_1048,F,1992,388
28,Atlantic salmon_1048,F,1993,4
28,Atlantic salmon_1048,F,1994,7
28,Atlantic salmon_1048,F,1995,19
28,Atlantic salmon_1048,F,1996,12
28,Atlantic salmon_1048,F,1997,0
28,Atlantic salmon_1048,F,1998,0
28,Atlantic salmon_1048,F,1999,0
28,Atlantic salmon_1048,F,2000,0
28,Atlantic salmon_1048,F,2001,0
28,Atlantic salmon_1048,F,2002,0
28,Atlantic salmon_1048,F,2003,0
28,Atlantic salmon_1048,F,2004,0
28,Atlantic salmon_1048,F,2005,0
28,Atlantic salmon_1048,F,2006,0
28,Atlantic salmon_1048,F,2007,0
28,Atlantic salmon_1048,F,2008,0
28,Atlantic salmon_1048,F,2009,0
28,Atlantic salmon_1048,F,2010,0
28,Atlantic salmon_1048,F,2011,0
28,Atlantic salmon_1048,F,2012,0
28,Atlantic salmon_1048,F,2013,6
28,Atlantic salmon_1048,F,2014,8
28,Atlantic salmon_1048,F,2015,0
28,Atlantic salmon_1048,F,2016,1
28,Blue mussel_1049,BI,1950,500
28,Blue mussel_1049,BI,1951,500
28,Blue mussel_1049,BI,1952,600
28,Blue mussel_1049,BI,1953,300
28,Blue mussel_1049,BI,1954,300
28,Blue mussel_1049,BI,1955,300
28,Blue mussel_1049,BI,1956,400
28,Blue mussel_1049,BI,1957,400
28,Blue mussel_1049,BI,1958,500
28,Blue mussel_1049,BI,1959,600
28,Blue mussel_1049,BI,1960,500
28,Blue mussel_1049,BI,1961,500
28,Blue mussel_1049,BI,1962,800
28,Blue mussel_1049,BI,1963,800
28,Blue mussel_1049,BI,1964,600
28,Blue mussel_1049,BI,1965,500
28,Blue mussel_1049,BI,1966,700
28,Blue mussel_1049,BI,1967,500
28,Blue mussel_1049,BI,1968,500
28,Blue mussel_1049,BI,1969,400
28,Blue mussel_1049,BI,1970,200
28,Blue mussel_1049,BI,1971,100
28,Blue mussel_1049,BI,1972,0.1
28,Blue mussel_1049,BI,1973,0.1
28,Blue mussel_1049,BI,1974,58
28,Blue mussel_1049,BI,1975,32
28,Blue mussel_1049,BI,1976,42
28,Blue mussel_1049,BI,1977,30
28,Blue mussel_1049,BI,1978,45
28,Blue mussel_1049,BI,1979,41
28,Blue mussel_1049,BI,1980,39
28,Blue mussel_1049,BI,1981,557
28,Blue mussel_1049,BI,1982,1548
28,Blue mussel_1049,BI,1983,1580
28,Blue mussel_1049,BI,1984,1278
28,Blue mussel_1049,BI,1985,415
28,Blue mussel_1049,BI,1986,325
28,Blue mussel_1049,BI,1987,2556
28,Blue mussel_1049,BI,1988,858
28,Blue mussel_1049,BI,1989,241
28,Blue mussel_1049,BI,1990,1163
28,Blue mussel_1049,BI,1991,1643
28,Blue mussel_1049,BI,1992,1353
28,Blue mussel_1049,BI,1993,737
28,Blue mussel_1049,BI,1994,2095
28,Blue mussel_1049,BI,1995,1521
28,Blue mussel_1049,BI,1996,1821
28,Blue mussel_1049,BI,1997,1425
28,Blue mussel_1049,BI,1998,455
28,Blue mussel_1049,BI,1999,925
28,Blue mussel_1049,BI,2000,443
28,Blue mussel_1049,BI,2001,1444
28,Blue mussel_1049,BI,2002,1382
28,Blue mussel_1049,BI,2003,1742
28,Blue mussel_1049,BI,2004,1435
28,Blue mussel_1049,BI,2005,1069
28,Blue mussel_1049,BI,2006,1791
28,Blue mussel_1049,BI,2007,1168
28,Blue mussel_1049,BI,2008,1911
28,Blue mussel_1049,BI,2009,2125
28,Blue mussel_1049,BI,2010,1382
28,Blue mussel_1049,BI,2011,1470
28,Blue mussel_1049,BI,2012,1308
28,Blue mussel_1049,BI,2013,1702
28,Blue mussel_1049,BI,2014,1746
28,Blue mussel_1049,BI,2015,1525
28,Blue mussel_1049,BI,2016,2317
28,European flat oyster_1050,BI,1984,2
28,European flat oyster_1050,BI,1985,0.1
28,European flat oyster_1050,BI,1986,0.1
28,European flat oyster_1050,BI,1987,0.1
28,European flat oyster_1050,BI,1988,0.1
28,European flat oyster_1050,BI,1989,0.1
28,European flat oyster_1050,BI,1990,0.1
28,European flat oyster_1050,BI,1991,0.1
28,European flat oyster_1050,BI,1992,0.1
28,European flat oyster_1050,BI,1993,0.1
28,European flat oyster_1050,BI,1994,0.1
28,European flat oyster_1050,BI,1995,0.1
28,European flat oyster_1050,BI,1996,0.1
28,European flat oyster_1050,BI,1997,0
28,European flat oyster_1050,BI,1998,0
28,European flat oyster_1050,BI,1999,0
28,European flat oyster_1050,BI,2000,0
28,European flat oyster_1050,BI,2001,0
28,European flat oyster_1050,BI,2002,0
28,European flat oyster_1050,BI,2003,0
28,European flat oyster_1050,BI,2004,0
28,European flat oyster_1050,BI,2005,0
28,European flat oyster_1050,BI,2006,0
28,European flat oyster_1050,BI,2007,0
28,European flat oyster_1050,BI,2008,0
28,European flat oyster_1050,BI,2009,0
28,European flat oyster_1050,BI,2010,0
28,European flat oyster_1050,BI,2011,0
28,European flat oyster_1050,BI,2012,0
28,European flat oyster_1050,BI,2013,0
28,European flat oyster_1050,BI,2014,0
28,European flat oyster_1050,BI,2015,0
28,European flat oyster_1050,BI,2016,0
28,Rainbow trout_1051,F,1983,670
28,Rainbow trout_1051,F,1984,916
28,Rainbow trout_1051,F,1985,1772
28,Rainbow trout_1051,F,1986,2668
28,Rainbow trout_1051,F,1987,2834
28,Rainbow trout_1051,F,1988,4051
28,Rainbow trout_1051,F,1989,3565
28,Rainbow trout_1051,F,1990,3526
28,Rainbow trout_1051,F,1991,2708
28,Rainbow trout_1051,F,1992,2154
28,Rainbow trout_1051,F,1993,2256
28,Rainbow trout_1051,F,1994,2378
28,Rainbow trout_1051,F,1995,2923
28,Rainbow trout_1051,F,1996,3239
28,Rainbow trout_1051,F,1997,2166
28,Rainbow trout_1051,F,1998,2026
28,Rainbow trout_1051,F,1999,1963
28,Rainbow trout_1051,F,2000,1579
28,Rainbow trout_1051,F,2001,1932
28,Rainbow trout_1051,F,2002,1606
28,Rainbow trout_1051,F,2003,1060
28,Rainbow trout_1051,F,2004,1316
28,Rainbow trout_1051,F,2005,1475
28,Rainbow trout_1051,F,2006,1503
28,Rainbow trout_1051,F,2007,1480
28,Rainbow trout_1051,F,2008,1668
28,Rainbow trout_1051,F,2009,2431
28,Rainbow trout_1051,F,2010,2283
28,Rainbow trout_1051,F,2011,3255
28,Rainbow trout_1051,F,2012,3051
28,Rainbow trout_1051,F,2013,3116
28,Rainbow trout_1051,F,2014,2485
28,Rainbow trout_1051,F,2015,1919
28,Rainbow trout_1051,F,2016,2424
29,Atlantic salmon_1048,F,1977,5
29,Atlantic salmon_1048,F,1978,10
29,Atlantic salmon_1048,F,1979,15
29,Atlantic salmon_1048,F,1980,30
29,Atlantic salmon_1048,F,1981,50
29,Atlantic salmon_1048,F,1982,50
29,Atlantic salmon_1048,F,1983,75
29,Atlantic salmon_1048,F,1984,118
29,Atlantic salmon_1048,F,1985,81
29,Atlantic salmon_1048,F,1986,160
29,Atlantic salmon_1048,F,1987,224
29,Atlantic salmon_1048,F,1988,363
29,Atlantic salmon_1048,F,1989,771
29,Atlantic salmon_1048,F,1990,602
29,Atlantic salmon_1048,F,1991,270
29,Atlantic salmon_1048,F,1992,388
29,Atlantic salmon_1048,F,1993,4
29,Atlantic salmon_1048,F,1994,7
29,Atlantic salmon_1048,F,1995,19
29,Atlantic salmon_1048,F,1996,12
29,Atlantic salmon_1048,F,1997,0
29,Atlantic salmon_1048,F,1998,0
29,Atlantic salmon_1048,F,1999,0
29,Atlantic salmon_1048,F,2000,0
29,Atlantic salmon_1048,F,2001,0
29,Atlantic salmon_1048,F,2002,0
29,Atlantic salmon_1048,F,2003,0
29,Atlantic salmon_1048,F,2004,0
29,Atlantic salmon_1048,F,2005,0
29,Atlantic salmon_1048,F,2006,0
29,Atlantic salmon_1048,F,2007,0
29,Atlantic salmon_1048,F,2008,0
29,Atlantic salmon_1048,F,2009,0
29,Atlantic salmon_1048,F,2010,0
29,Atlantic salmon_1048,F,2011,0
29,Atlantic salmon_1048,F,2012,0
29,Atlantic salmon_1048,F,2013,6
29,Atlantic salmon_1048,F,2014,8
29,Atlantic salmon_1048,F,2015,0
29,Atlantic salmon_1048,F,2016,1
29,Blue mussel_1049,BI,1950,500
29,Blue mussel_1049,BI,1951,500
29,Blue mussel_1049,BI,1952,600
29,Blue mussel_1049,BI,1953,300
29,Blue mussel_1049,BI,1954,300
29,Blue mussel_1049,BI,1955,300
29,Blue mussel_1049,BI,1956,400
29,Blue mussel_1049,BI,1957,400
29,Blue mussel_1049,BI,1958,500
29,Blue mussel_1049,BI,1959,600
29,Blue mussel_1049,BI,1960,500
29,Blue mussel_1049,BI,1961,500
29,Blue mussel_1049,BI,1962,800
29,Blue mussel_1049,BI,1963,800
29,Blue mussel_1049,BI,1964,600
29,Blue mussel_1049,BI,1965,500
29,Blue mussel_1049,BI,1966,700
29,Blue mussel_1049,BI,1967,500
29,Blue mussel_1049,BI,1968,500
29,Blue mussel_1049,BI,1969,400
29,Blue mussel_1049,BI,1970,200
29,Blue mussel_1049,BI,1971,100
29,Blue mussel_1049,BI,1972,0.1
29,Blue mussel_1049,BI,1973,0.1
29,Blue mussel_1049,BI,1974,58
29,Blue mussel_1049,BI,1975,32
29,Blue mussel_1049,BI,1976,42
29,Blue mussel_1049,BI,1977,30
29,Blue mussel_1049,BI,1978,45
29,Blue mussel_1049,BI,1979,41
29,Blue mussel_1049,BI,1980,39
29,Blue mussel_1049,BI,1981,557
29,Blue mussel_1049,BI,1982,1548
29,Blue mussel_1049,BI,1983,1580
29,Blue mussel_1049,BI,1984,1278
29,Blue mussel_1049,BI,1985,415
29,Blue mussel_1049,BI,1986,325
29,Blue mussel_1049,BI,1987,2556
29,Blue mussel_1049,BI,1988,858
29,Blue mussel_1049,BI,1989,241
29,Blue mussel_1049,BI,1990,1163
29,Blue mussel_1049,BI,1991,1643
29,Blue mussel_1049,BI,1992,1353
29,Blue mussel_1049,BI,1993,737
29,Blue mussel_1049,BI,1994,2095
29,Blue mussel_1049,BI,1995,1521
29,Blue mussel_1049,BI,1996,1821
29,Blue mussel_1049,BI,1997,1425
29,Blue mussel_1049,BI,1998,455
29,Blue mussel_1049,BI,1999,925
29,Blue mussel_1049,BI,2000,443
29,Blue mussel_1049,BI,2001,1444
29,Blue mussel_1049,BI,2002,1382
29,Blue mussel_1049,BI,2003,1742
29,Blue mussel_1049,BI,2004,1435
29,Blue mussel_1049,BI,2005,1069
29,Blue mussel_1049,BI,2006,1791
29,Blue mussel_1049,BI,2007,1168
29,Blue mussel_1049,BI,2008,1911
29,Blue mussel_1049,BI,2009,2125
29,Blue mussel_1049,BI,2010,1382
29,Blue mussel_1049,BI,2011,1470
29,Blue mussel_1049,BI,2012,1308
29,Blue mussel_1049,BI,2013,1702
29,Blue mussel_1049,BI,2014,1746
29,Blue mussel_1049,BI,2015,1525
29,Blue mussel_1049,BI,2016,2317
29,European flat oyster_1050,BI,1984,2
29,European flat oyster_1050,BI,1985,0.1
29,European flat oyster_1050,BI,1986,0.1
29,European flat oyster_1050,BI,1987,0.1
29,European flat oyster_1050,BI,1988,0.1
29,European flat oyster_1050,BI,1989,0.1
29,European flat oyster_1050,BI,1990,0.1
29,European flat oyster_1050,BI,1991,0.1
29,European flat oyster_1050,BI,1992,0.1
29,European flat oyster_1050,BI,1993,0.1
29,European flat oyster_1050,BI,1994,0.1
29,European flat oyster_1050,BI,1995,0.1
29,European flat oyster_1050,BI,1996,0.1
29,European flat oyster_1050,BI,1997,0
29,European flat oyster_1050,BI,1998,0
29,European flat oyster_1050,BI,1999,0
29,European flat oyster_1050,BI,2000,0
29,European flat oyster_1050,BI,2001,0
29,European flat oyster_1050,BI,2002,0
29,European flat oyster_1050,BI,2003,0
29,European flat oyster_1050,BI,2004,0
29,European flat oyster_1050,BI,2005,0
29,European flat oyster_1050,BI,2006,0
29,European flat oyster_1050,BI,2007,0
29,European flat oyster_1050,BI,2008,0
29,European flat oyster_1050,BI,2009,0
29,European flat oyster_1050,BI,2010,0
29,European flat oyster_1050,BI,2011,0
29,European flat oyster_1050,BI,2012,0
29,European flat oyster_1050,BI,2013,0
29,European flat oyster_1050,BI,2014,0
29,European flat oyster_1050,BI,2015,0
29,European flat oyster_1050,BI,2016,0
29,Rainbow trout_1051,F,1983,670
29,Rainbow trout_1051,F,1984,916
29,Rainbow trout_1051,F,1985,1772
29,Rainbow trout_1051,F,1986,2668
29,Rainbow trout_1051,F,1987,2834
29,Rainbow trout_1051,F,1988,4051
29,Rainbow trout_1051,F,1989,3565
29,Rainbow trout_1051,F,1990,3526
29,Rainbow trout_1051,F,1991,2708
29,Rainbow trout_1051,F,1992,2154
29,Rainbow trout_1051,F,1993,2256
29,Rainbow trout_1051,F,1994,2378
29,Rainbow trout_1051,F,1995,2923
29,Rainbow trout_1051,F,1996,3239
29,Rainbow trout_1051,F,1997,2166
29,Rainbow trout_1051,F,1998,2026
29,Rainbow trout_1051,F,1999,1963
29,Rainbow trout_1051,F,2000,1579
29,Rainbow trout_1051,F,2001,1932
29,Rainbow trout_1051,F,2002,1606
29,Rainbow trout_1051,F,2003,1060
29,Rainbow trout_1051,F,2004,1316
29,Rainbow trout_1051,F,2005,1475
29,Rainbow trout_1051,F,2006,1503
29,Rainbow trout_1051,F,2007,1480
29,Rainbow trout_1051,F,2008,1668
29,Rainbow trout_1051,F,2009,2431
29,Rainbow trout_1051,F,2010,2283
29,Rainbow trout_1051,F,2011,3255
29,Rainbow trout_1051,F,2012,3051
29,Rainbow trout_1051,F,2013,3116
29,Rainbow trout_1051,F,2014,2485
29,Rainbow trout_1051,F,2015,1919
29,Rainbow trout_1051,F,2016,2424
30,Atlantic salmon_1048,F,1977,5
30,Atlantic salmon_1048,F,1978,10
30,Atlantic salmon_1048,F,1979,15
30,Atlantic salmon_1048,F,1980,30
30,Atlantic salmon_1048,F,1981,50
30,Atlantic salmon_1048,F,1982,50
30,Atlantic salmon_1048,F,1983,75
30,Atlantic salmon_1048,F,1984,118
30,Atlantic salmon_1048,F,1985,81
30,Atlantic salmon_1048,F,1986,160
30,Atlantic salmon_1048,F,1987,224
30,Atlantic salmon_1048,F,1988,363
30,Atlantic salmon_1048,F,1989,771
30,Atlantic salmon_1048,F,1990,602
30,Atlantic salmon_1048,F,1991,270
30,Atlantic salmon_1048,F,1992,388
30,Atlantic salmon_1048,F,1993,4
30,Atlantic salmon_1048,F,1994,7
30,Atlantic salmon_1048,F,1995,19
30,Atlantic salmon_1048,F,1996,12
30,Atlantic salmon_1048,F,1997,0
30,Atlantic salmon_1048,F,1998,0
30,Atlantic salmon_1048,F,1999,0
30,Atlantic salmon_1048,F,2000,0
30,Atlantic salmon_1048,F,2001,0
30,Atlantic salmon_1048,F,2002,0
30,Atlantic salmon_1048,F,2003,0
30,Atlantic salmon_1048,F,2004,0
30,Atlantic salmon_1048,F,2005,0
30,Atlantic salmon_1048,F,2006,0
30,Atlantic salmon_1048,F,2007,0
30,Atlantic salmon_1048,F,2008,0
30,Atlantic salmon_1048,F,2009,0
30,Atlantic salmon_1048,F,2010,0
30,Atlantic salmon_1048,F,2011,0
30,Atlantic salmon_1048,F,2012,0
30,Atlantic salmon_1048,F,2013,6
30,Atlantic salmon_1048,F,2014,8
30,Atlantic salmon_1048,F,2015,0
30,Atlantic salmon_1048,F,2016,1
30,Blue mussel_1049,BI,1950,500
30,Blue mussel_1049,BI,1951,500
30,Blue mussel_1049,BI,1952,600
30,Blue mussel_1049,BI,1953,300
30,Blue mussel_1049,BI,1954,300
30,Blue mussel_1049,BI,1955,300
30,Blue mussel_1049,BI,1956,400
30,Blue mussel_1049,BI,1957,400
30,Blue mussel_1049,BI,1958,500
30,Blue mussel_1049,BI,1959,600
30,Blue mussel_1049,BI,1960,500
30,Blue mussel_1049,BI,1961,500
30,Blue mussel_1049,BI,1962,800
30,Blue mussel_1049,BI,1963,800
30,Blue mussel_1049,BI,1964,600
30,Blue mussel_1049,BI,1965,500
30,Blue mussel_1049,BI,1966,700
30,Blue mussel_1049,BI,1967,500
30,Blue mussel_1049,BI,1968,500
30,Blue mussel_1049,BI,1969,400
30,Blue mussel_1049,BI,1970,200
30,Blue mussel_1049,BI,1971,100
30,Blue mussel_1049,BI,1972,0.1
30,Blue mussel_1049,BI,1973,0.1
30,Blue mussel_1049,BI,1974,58
30,Blue mussel_1049,BI,1975,32
30,Blue mussel_1049,BI,1976,42
30,Blue mussel_1049,BI,1977,30
30,Blue mussel_1049,BI,1978,45
30,Blue mussel_1049,BI,1979,41
30,Blue mussel_1049,BI,1980,39
30,Blue mussel_1049,BI,1981,557
30,Blue mussel_1049,BI,1982,1548
30,Blue mussel_1049,BI,1983,1580
30,Blue mussel_1049,BI,1984,1278
30,Blue mussel_1049,BI,1985,415
30,Blue mussel_1049,BI,1986,325
30,Blue mussel_1049,BI,1987,2556
30,Blue mussel_1049,BI,1988,858
30,Blue mussel_1049,BI,1989,241
30,Blue mussel_1049,BI,1990,1163
30,Blue mussel_1049,BI,1991,1643
30,Blue mussel_1049,BI,1992,1353
30,Blue mussel_1049,BI,1993,737
30,Blue mussel_1049,BI,1994,2095
30,Blue mussel_1049,BI,1995,1521
30,Blue mussel_1049,BI,1996,1821
30,Blue mussel_1049,BI,1997,1425
30,Blue mussel_1049,BI,1998,455
30,Blue mussel_1049,BI,1999,925
30,Blue mussel_1049,BI,2000,443
30,Blue mussel_1049,BI,2001,1444
30,Blue mussel_1049,BI,2002,1382
30,Blue mussel_1049,BI,2003,1742
30,Blue mussel_1049,BI,2004,1435
30,Blue mussel_1049,BI,2005,1069
30,Blue mussel_1049,BI,2006,1791
30,Blue mussel_1049,BI,2007,1168
30,Blue mussel_1049,BI,2008,1911
30,Blue mussel_1049,BI,2009,2125
30,Blue mussel_1049,BI,2010,1382
30,Blue mussel_1049,BI,2011,1470
30,Blue mussel_1049,BI,2012,1308
30,Blue mussel_1049,BI,2013,1702
30,Blue mussel_1049,BI,2014,1746
30,Blue mussel_1049,BI,2015,1525
30,Blue mussel_1049,BI,2016,2317
30,European flat oyster_1050,BI,1984,2
30,European flat oyster_1050,BI,1985,0.1
30,European flat oyster_1050,BI,1986,0.1
30,European flat oyster_1050,BI,1987,0.1
30,European flat oyster_1050,BI,1988,0.1
30,European flat oyster_1050,BI,1989,0.1
30,European flat oyster_1050,BI,1990,0.1
30,European flat oyster_1050,BI,1991,0.1
30,European flat oyster_1050,BI,1992,0.1
30,European flat oyster_1050,BI,1993,0.1
30,European flat oyster_1050,BI,1994,0.1
30,European flat oyster_1050,BI,1995,0.1
30,European flat oyster_1050,BI,1996,0.1
30,European flat oyster_1050,BI,1997,0
30,European flat oyster_1050,BI,1998,0
30,European flat oyster_1050,BI,1999,0
30,European flat oyster_1050,BI,2000,0
30,European flat oyster_1050,BI,2001,0
30,European flat oyster_1050,BI,2002,0
30,European flat oyster_1050,BI,2003,0
30,European flat oyster_1050,BI,2004,0
30,European flat oyster_1050,BI,2005,0
30,European flat oyster_1050,BI,2006,0
30,European flat oyster_1050,BI,2007,0
30,European flat oyster_1050,BI,2008,0
30,European flat oyster_1050,BI,2009,0
30,European flat oyster_1050,BI,2010,0
30,European flat oyster_1050,BI,2011,0
30,European flat oyster_1050,BI,2012,0
30,European flat oyster_1050,BI,2013,0
30,European flat oyster_1050,BI,2014,0
30,European flat oyster_1050,BI,2015,0
30,European flat oyster_1050,BI,2016,0
30,Rainbow trout_1051,F,1983,670
30,Rainbow trout_1051,F,1984,916
30,Rainbow trout_1051,F,1985,1772
30,Rainbow trout_1051,F,1986,2668
30,Rainbow trout_1051,F,1987,2834
30,Rainbow trout_1051,F,1988,4051
30,Rainbow trout_1051,F,1989,3565
30,Rainbow trout_1051,F,1990,3526
30,Rainbow trout_1051,F,1991,2708
30,Rainbow trout_1051,F,1992,2154
30,Rainbow trout_1051,F,1993,2256
30,Rainbow trout_1051,F,1994,2378
30,Rainbow trout_1051,F,1995,2923
30,Rainbow trout_1051,F,1996,3239
30,Rainbow trout_1051,F,1997,2166
30,Rainbow trout_1051,F,1998,2026
30,Rainbow trout_1051,F,1999,1963
30,Rainbow trout_1051,F,2000,1579
30,Rainbow trout_1051,F,2001,1932
30,Rainbow trout_1051,F,2002,1606
30,Rainbow trout_1051,F,2003,1060
30,Rainbow trout_1051,F,2004,1316
30,Rainbow trout_1051,F,2005,1475
30,Rainbow trout_1051,F,2006,1503
30,Rainbow trout_1051,F,2007,1480
30,Rainbow trout_1051,F,2008,1668
30,Rainbow trout_1051,F,2009,2431
30,Rainbow trout_1051,F,2010,2283
30,Rainbow trout_1051,F,2011,3255
30,Rainbow trout_1051,F,2012,3051
30,Rainbow trout_1051,F,2013,3116
30,Rainbow trout_1051,F,2014,2485
30,Rainbow trout_1051,F,2015,1919
30,Rainbow trout_1051,F,2016,2424
31,Atlantic salmon_1048,F,1977,5
31,Atlantic salmon_1048,F,1978,10
31,Atlantic salmon_1048,F,1979,15
31,Atlantic salmon_1048,F,1980,30
31,Atlantic salmon_1048,F,1981,50
31,Atlantic salmon_1048,F,1982,50
31,Atlantic salmon_1048,F,1983,75
31,Atlantic salmon_1048,F,1984,118
31,Atlantic salmon_1048,F,1985,81
31,Atlantic salmon_1048,F,1986,160
31,Atlantic salmon_1048,F,1987,224
31,Atlantic salmon_1048,F,1988,363
31,Atlantic salmon_1048,F,1989,771
31,Atlantic salmon_1048,F,1990,602
31,Atlantic salmon_1048,F,1991,270
31,Atlantic salmon_1048,F,1992,388
31,Atlantic salmon_1048,F,1993,4
31,Atlantic salmon_1048,F,1994,7
31,Atlantic salmon_1048,F,1995,19
31,Atlantic salmon_1048,F,1996,12
31,Atlantic salmon_1048,F,1997,0
31,Atlantic salmon_1048,F,1998,0
31,Atlantic salmon_1048,F,1999,0
31,Atlantic salmon_1048,F,2000,0
31,Atlantic salmon_1048,F,2001,0
31,Atlantic salmon_1048,F,2002,0
31,Atlantic salmon_1048,F,2003,0
31,Atlantic salmon_1048,F,2004,0
31,Atlantic salmon_1048,F,2005,0
31,Atlantic salmon_1048,F,2006,0
31,Atlantic salmon_1048,F,2007,0
31,Atlantic salmon_1048,F,2008,0
31,Atlantic salmon_1048,F,2009,0
31,Atlantic salmon_1048,F,2010,0
31,Atlantic salmon_1048,F,2011,0
31,Atlantic salmon_1048,F,2012,0
31,Atlantic salmon_1048,F,2013,6
31,Atlantic salmon_1048,F,2014,8
31,Atlantic salmon_1048,F,2015,0
31,Atlantic salmon_1048,F,2016,1
31,Blue mussel_1049,BI,1950,500
31,Blue mussel_1049,BI,1951,500
31,Blue mussel_1049,BI,1952,600
31,Blue mussel_1049,BI,1953,300
31,Blue mussel_1049,BI,1954,300
31,Blue mussel_1049,BI,1955,300
31,Blue mussel_1049,BI,1956,400
